0.4152835959241353	0.00009205273277191694
0.4152379670740872	0.00009203967265063444
0.4151923477808447	0.00009202661577903025
0.41514673803094115	0.00009201356215287178
0.4151011378067979	0.00009200051176671408
0.4150555470866689	0.00009198746461388358
0.41500996584458427	0.00009197442068646151
0.41496439405029384	0.00009196137997526732
0.41491883166921073	0.00009194834246984203
0.41487327866235285	0.00009193530815843106
0.4148277349862853	0.00009192227702796729
0.41478220059306137	0.0000919092490640538
0.4147366754301636	0.00009189622425094644
0.4146911594404435	0.00009188320257153614
0.4146456525620619	0.00009187018400733138
0.414600154728427	0.00009185716853843998
0.41455466590013246	0.00009184415615305106
0.4145091862242531	0.00009183114689462585
0.41446371576550184	0.00009181814078203294
0.41441825456315123	0.00009180513782658572
0.41437280265312343	0.00009179213803861045
0.4143273600679413	0.000091779141427432
0.414281926836681	0.00009176614800135977
0.41423650298492265	0.00009175315776767332
0.41419108853470005	0.00009174017073260755
0.4141456835044522	0.00009172718690133848
0.4141002879089719	0.00009171420627796821
0.41405490175935494	0.00009170122886550984
0.4140095250629491	0.00009168825466587273
0.4139641578233021	0.00009167528367984698
0.4139188000401089	0.00009166231590708812
0.4138734517091595	0.00009164935134610176
0.41382811282228493	0.00009163638999422763
0.4137827833673034	0.0000916234318476239
0.4137374633279667	0.00009161047690125133
0.4136921526839039	0.0000915975251488569
0.4136468514105673	0.00009158457658295767
0.41360155947917526	0.00009157163119482436
0.41355627685665675	0.00009155868897446467
0.4135110035055932	0.00009154574991060657
0.4134657393841621	0.00009153281399068145
0.41342048444607776	0.00009151988120080697
0.4133752386405333	0.00009150695152576985
0.4133300019121414	0.00009149402494900857
0.4132847742008741	0.00009148110145259567
0.4132395554680685	0.0000914681810249455
0.4131943458239664	0.00009145526369852509
0.41314914532373476	0.00009144234948935724
0.4131039540039472	0.00009142943840795291
0.413058771897814	0.00009141653046383332
0.41301359903513307	0.00009140362566551573
0.41296843544224204	0.00009139072402049912
0.41292328114196936	0.00009137782553525008
0.41287813615358404	0.00009136493021518799
0.41283300049274674	0.0000913520380646706
0.4127878741714589	0.00009133914908697923
0.412742757198011	0.00009132626328430354
0.41269764957693267	0.00009131338065772687
0.41265255130893985	0.00009130050120721078
0.41260746239088214	0.00009128762493157965
0.41256238281569074	0.00009127475182850533
0.4125173125723245	0.0000912618818944913
0.41247225164571577	0.00009124901512485702
0.4124272000167168	0.00009123615151372182
0.41238215766204395	0.00009122329105398888
0.4123371245542225	0.00009121043373732896
0.4122921006615309	0.00009119757955416387
0.41224708594794374	0.00009118472849365005
0.41220208037307515	0.00009117188054366168
0.4121570838921209	0.00009115903569077393
0.4121120964558005	0.00009114619392024576
0.41206711801029766	0.00009113335521600278
0.4120221485063718	0.00009112051956333423
0.41197718801348454	0.00009110768698261226
0.41193223658999634	0.00009109485749080067
0.41188729427061854	0.00009108203109785577
0.41184236108669564	0.00009106920781274412
0.41179743706615707	0.00009105638764342869
0.41175252223346925	0.00009104357059685453
0.4117076166095861	0.00009103075667893446
0.41166272021189976	0.0000910179458945346
0.4116178330541909	0.00009100513824745981
0.4115729551465782	0.00009099233374043882
0.4115280864954675	0.0000909795323751094
0.4114832271035006	0.00009096673415200336
0.41143837696950275	0.00009095393907053121
0.41139353608843165	0.00009094114712896706
0.41134870445132343	0.00009092835832443297
0.41130388204523954	0.00009091557265288329
0.4112590688532132	0.00009090279010908908
0.4112142648541954	0.00009089001068662207
0.41116947002299853	0.00009087723437783843
0.4111246843302428	0.0000908644611738629
0.411079907742299	0.00009085169106457205
0.41103514022123283	0.00009083892403857798
0.41099038172474744	0.00009082616008321154
0.41094563220612607	0.0000908133991845054
0.41090089161417376	0.00009080064132717718
0.4108561599024391	0.00009078788649752937
0.4108114370909445	0.00009077513470158621
0.410766723228919	0.00009076238595355396
0.4107220183626269	0.00009074964026675527
0.4106773225351498	0.00009073689765357812
0.4106326357863412	0.00009072415812546238
0.4105879581527794	0.00009071142169288621
0.41054328966772075	0.00009069868836535222
0.4104986303610519	0.00009068595815137354
0.41045398025924235	0.0000906732310584599
0.4104093393852954	0.0000906605070931034
0.41036470775869954	0.00009064778626076411
0.4103200853953795	0.00009063506856585585
0.41027547230764555	0.00009062235401173136
0.41023086850414386	0.00009060964260066772
0.41018627398980556	0.00009059693433385148
0.4101416887657953	0.00009058422921136359
0.4100971128294597	0.00009057152723216423
0.4100525461742749	0.0000905588283940777
0.41000798878979344	0.00009054613269377663
0.40996344066159196	0.00009053344012676675
0.40991890177121665	0.00009052075068737101
0.4098743720961288	0.00009050806436871348
0.4098298516096505	0.0000904953811627037
0.4097853402809095	0.00009048270106002028
0.4097408380747822	0.00009047002405009437
0.4096963449518384	0.00009045735012109357
0.4096518608682841	0.00009044467925990492
0.40960738577590355	0.00009043201145211824
0.40956291962200186	0.00009041934668200918
0.4095184623493462	0.000090406684932522
0.4094740138961063	0.00009039402618525222
0.4094295741957958	0.00009038137042042945
0.40938514317721064	0.0000903687176168994
0.4093407207643693	0.00009035606775210631
0.40929630687645113	0.00009034342080207497
0.40925190145598794	0.00009033077674974587
0.40920750475329554	0.00009031813566896903
0.4091631168855477	0.00009030549759404039
0.40911873789700776	0.0000902928625376861
0.4090743678287597	0.0000902802305117
0.40903000671866274	0.00009026760152693033
0.408985654601304	0.00009025497559326597
0.40894131150795215	0.00009024235271962293
0.40889697746651016	0.00009022973291393033
0.40885265250146724	0.00009021711618311663
0.4088083366338506	0.0000902045025330953
0.408764029881177	0.00009019189196875086
0.4087197322574031	0.00009017928449392419
0.40867544377287623	0.00009016668011139827
0.4086311644342842	0.00009015407882288346
0.40858689424460426	0.00009014148062900258
0.4085426332030521	0.00009012888552927612
0.40849838130503124	0.00009011629352210719
0.408454138542079	0.00009010370460476603
0.4084099049018158	0.00009009111877337505
0.4083656803678908	0.00009007853602289293
0.408321464919929	0.0000900659563470992
0.40827725853347674	0.00009005337973857832
0.40823306117994734	0.0000900408061887038
0.4081888728265656	0.00009002823568762194
0.40814469343631254	0.00009001566822423575
0.4081005229678688	0.00009000310378618834
0.40805636137555823	0.00008999054235984652
0.40801220860929055	0.00008997798393028399
0.4079680646145031	0.00008996542848126434
0.40792392933210314	0.00008995287599522419
0.4078798026984088	0.00008994032645325589
0.4078356846450892	0.00008992777983509016
0.4077915750991046	0.00008991523611907845
0.40774747407607115	0.00008990269530973586
0.40770338177327414	0.0000898901574650406
0.4076592982408401	0.0000898776225994423
0.4076152235186634	0.00008986509072437679
0.40757115764342516	0.00008985256185033883
0.40752710064854636	0.00008984003598686878
0.4074830525641419	0.000089827513142539
0.40743901341697303	0.00008981499332494003
0.4073949832304	0.00008980247654066667
0.40735096202433413	0.00008978996279530414
0.40730694981518867	0.00008977745209341367
0.407262946615831	0.0000897649444385185
0.4072189524355323	0.0000897524398330893
0.40717496727991753	0.00008973993827852951
0.40713099115091594	0.00008972743977516087
0.40708702404670943	0.00008971494432220844
0.4070430659616813	0.00008970245191778554
0.40699911688636486	0.00008968996255887882
0.40695517680739046	0.00008967747624133284
0.40691124570743314	0.00008966499295983466
0.40686732356515914	0.00008965251270789841
0.4068234103551719	0.00008964003547784934
0.4067795060479575	0.00008962756126080812
0.40673561060983077	0.0000896150900466749
0.40669172400287856	0.00008960262182411291
0.4066478461849048	0.00008959015658053231
0.4066039771093735	0.00008957769430207373
0.40656011672535214	0.00008956523497359153
0.4065162649774535	0.00008955277857863703
0.4064724218057787	0.00008954032509944174
0.4064285871458574	0.00008952787451690003
0.40638476096789583	0.00008951542682213215
0.40634094341934385	0.00008950298205838418
0.40629713455779765	0.00008949054024230356
0.40625333442103034	0.0000894781013846974
0.4062095430435975	0.0000894656654954321
0.4061657604567907	0.00008945323258341947
0.40612198668859084	0.00008944080265660338
0.4060782217636216	0.0000894283757219461
0.4060344657031013	0.00008941595178541426
0.40599071852479557	0.00008940353085196498
0.4059469802429685	0.00008939111292553187
0.4059032508683335	0.00008937869800901045
0.40585953040800476	0.0000893662861042442
0.405815818865447	0.00008935387721200973
0.4057721162404246	0.00008934147133200208
0.40572842252895164	0.0000893290684628202
0.40568473772324043	0.00008931666860195178
0.40564106181164916	0.00008930427174575815
0.4055973947786304	0.00008929187788945922
0.40555373660467775	0.00008927948702711793
0.405510087266273	0.0000892670991516248
0.40546644673583215	0.00008925471425468228
0.40542281498165095	0.00008924233232678887
0.4053791919678502	0.00008922995335722319
0.405335577654321	0.00008921757733402786
0.4052919719966678	0.00008920520424399319
0.4052483749461528	0.00008919283407264076
0.40520478644963914	0.0000891804668042069
0.4051612064495328	0.00008916810242162587
0.40511763490418495	0.00008915574091253155
0.40507407191730926	0.00008914338230724794
0.40503051754582214	0.00008913102662221317
0.4049869718252589	0.0000891186738675731
0.4049434347879296	0.00008910632405253143
0.404899906462872	0.00008909397718533622
0.40485638687580533	0.00008908163327326645
0.4048128760490838	0.00008906929232261824
0.4047693740016479	0.00008905695433869112
0.4047258807489778	0.00008904461932577385
0.40468239630304403	0.00008903228728713069
0.4046389206722588	0.00008901995822498683
0.4045954538614269	0.00008900763214051419
0.40455199587169577	0.00008899530903381695
0.4045085467005049	0.00008898298890391677
0.4044651063415355	0.00008897067174873815
0.40442167478465924	0.00008895835756509347
0.4043782520158858	0.0000889460463486678
0.40433483801731146	0.00008893373809400384
0.4042914327670662	0.00008892143279448663
0.40424803623925976	0.0000889091304423278
0.40420464840392883	0.0000888968310285501
0.4041612692269821	0.00008888453454297162
0.40411789867014575	0.00008887224097418973
0.40407453669090837	0.00008885995030956511
0.40403118324246456	0.0000888476625352054
0.40398783827365903	0.00008883537763594882
0.4039445017318819	0.00008882309559621528
0.4039011736672457	0.00008881081643057026
0.40385785414587916	0.0000887985401581602
0.4038145432018393	0.00008878626678869252
0.40377124086595856	0.00008877399633093376
0.4037279471657986	0.0000887617287926963
0.4036846621256038	0.00008874946418082495
0.4036413857662544	0.00008873720250118306
0.4035981181052192	0.00008872494375863888
0.40355485915650746	0.00008871268795705175
0.403511608930621	0.00008870043509925779
0.4034683674345047	0.00008868818518705596
0.40342513467149843	0.00008867593822119362
0.4033819106412861	0.00008866369420135211
0.40333869533984595	0.00008865145312613213
0.40329548875940063	0.00008863921499303911
0.40325229088836456	0.00008862697979846806
0.4032091017112936	0.00008861474753768894
0.40316592120883227	0.00008860251820483128
0.40312274935766107	0.00008859029179286876
0.4030795861304438	0.00008857806829360403
0.4030364314957737	0.00008856584769765302
0.4029932854181187	0.000088553629994429
0.40295014785776795	0.00008854141517212702
0.4029070187707757	0.0000885292032177076
0.40286389810890594	0.00008851699411688066
0.40282078582276737	0.00008850478785510928
0.4027776819148179	0.00008849258443330703
0.4027345864319829	0.00008848038386496453
0.40269149941971377	0.0000884681861630852
0.40264842092041825	0.00008845599133978509
0.40260535097341615	0.00008844379940628027
0.4025622896148956	0.00008843161037287385
0.40251923687786706	0.00008841942424894275
0.40247619279211827	0.00008840724104292458
0.4024331573841683	0.00008839506076230436
0.40239013067722096	0.00008838288341360088
0.40234711269111806	0.00008837070900235317
0.40230410344229217	0.00008835853753310685
0.40226110294371903	0.00008834636900940007
0.4022181112048686	0.00008833420343374965
0.4021751282316577	0.00008832204080763697
0.4021321540263994	0.00008830988113149353
0.40208918858775433	0.00008829772440468663
0.4020462319106807	0.00008828557062550494
0.4020032839863829	0.00008827341979114358
0.4019603448022611	0.00008826127189768941
0.4019174143418599	0.00008824912694010619
0.40187449258481545	0.00008823698491221911
0.4018315795068037	0.00008822484580669998
0.4017886750794872	0.0000882127096150515
0.40174577927046107	0.00008820057632759176
0.40170289204319987	0.00008818844593343868
0.4016600133570023	0.00008817631842049415
0.40161714316693625	0.00008816419377542774
0.40157428142378354	0.00008815207198366108
0.40153142807398357	0.00008813995302935101
0.40148858305957663	0.00008812783689537354
0.401445746318147	0.00008811572356330708
0.40140291778276493	0.0000881036130134156
0.40136009738192824	0.0000880915052246319
0.40131728503950437	0.0000880794001745404
0.40127448067466986	0.00008806729783935993
0.40123168439603757	0.00008805519825087973
0.4011888964282034	0.00008804310147473347
0.4011461168154976	0.00008803100752358919
0.4011033455989204	0.00008801891640914492
0.40106058281639473	0.00008800682814220304
0.4010178285027209	0.00008799474273265721
0.40097508268953247	0.0000879826601894794
0.400932345405251	0.00008797058052070694
0.40088961667504014	0.000087958503733429
0.4008468965207589	0.00008794642983377328
0.40080418496091613	0.00008793435882689267
0.4007614820106226	0.00008792229071695132
0.40071878768154373	0.00008791022550711094
0.400676101981852	0.00008789816319951708
0.40063342491617754	0.00008788610379528482
0.4005907564855603	0.00008787404729448465
0.4005480966874004	0.00008786199369612832
0.4005054455154073	0.0000878499429981541
0.40046280295955083	0.00008783789519741242
0.4004201690060101	0.0000878258502896511
0.40037754363712114	0.00008781380826950026
0.4003349268313266	0.00008780176913045756
0.4002923185631225	0.000087789732864873
0.4002497188030055	0.00008777769946393343
0.40020712751742044	0.00008776566891764729
0.4001645446687056	0.000087753641214829
0.4001219702150388	0.00008774161634308302
0.40007940411038284	0.00008772959428878825
0.40003684630442976	0.00008771757503708181
0.3999942967425451	0.00008770555857184277
0.39995175536571204	0.00008769354487567606
0.39990922211047353	0.00008768153392989571
0.39986669690887583	0.00008766952571450832
0.39982417969461226	0.00008765752021001334
0.39978167060926195	0.00008764551745775543
0.39973916977171464	0.00008763351749226381
0.3996966772222688	0.00008762152032502273
0.3996541929981623	0.00008760952596662684
0.39961171713352833	0.0000875975344267684
0.399569249659351	0.00008758554571422459
0.3995267906034199	0.00008757355983684418
0.39948433999028504	0.00008756157680153452
0.3994418978412111	0.00008754959661424828
0.3993994641741303	0.00008753761927996986
0.39935703900359637	0.00008752564480270204
0.39931462234073745	0.0000875136731854522
0.3992722141932075	0.00008750170443021846
0.39922981456513906	0.00008748973853797583
0.39918742345709424	0.00008747777550866212
0.3991450408660155	0.00008746581534116355
0.3991026667851765	0.00008745385803330072
0.399060301204132	0.00008744190358181392
0.3990179441086669	0.00008742995198234837
0.39897559548074596	0.0000874180032294398
0.3989332552984618	0.00008740605731649928
0.398890923535983	0.0000873941142357982
0.39884860016350215	0.00008738217397845325
0.39880628514718225	0.0000873702365344109
0.3987639784491036	0.00008735830189243191
0.3987216800272101	0.0000873463700400759
0.39867938983525386	0.00008733444096368545
0.3986371078227414	0.00008732251464837004
0.3985948339348775	0.00008731059107799028
0.398552568112509	0.00008729867023514145
0.39851031029206857	0.00008728675210113715
0.3984680605000861	0.00008727483668363578
0.39842581887362466	0.00008726292402248279
0.39838358545246183	0.00008725101412900536
0.3983413602721823	0.00008723910701331097
0.39829914336526745	0.00008722720268460613
0.39825693476105006	0.00008721530115118367
0.39821473448567063	0.00008720340242040976
0.39817254256203066	0.0000871915064987107
0.3981303590097479	0.00008717961339155974
0.39808818384510997	0.00008716772310346373
0.39804601708102705	0.00008715583563794952
0.39800385872698546	0.00008714395099755036
0.397961708789	0.00008713206918379229
0.3979195672695654	0.00008712019019717999
0.3978774341676084	0.00008710831403718296
0.39783530947843887	0.00008709644070222128
0.39779319319369943	0.00008708457018965121
0.3977510853013169	0.000087072702495751
0.3977089857854511	0.00008706083761570618
0.39766689462644367	0.00008704897554359463
0.397624811800768	0.00008703711627237222
0.3975827372809759	0.00008702525979385737
0.39754067103564644	0.00008701340609871611
0.39749861302933276	0.00008700155517644686
0.3974565632225084	0.00008698970701536486
0.39741452157151386	0.00008697786160258666
0.3973724880285023	0.00008696601892401446
0.3973304625413844	0.0000869541789643202
0.39728844505377325	0.00008694234170692948
0.39724643554614486	0.00008693050714603624
0.39720443412933015	0.00008691867531379899
0.39716244084719143	0.00008690684622273496
0.39712045573349597	0.00008689501988241737
0.39707847881890396	0.00008688319630151872
0.39703651013092417	0.00008687137548779795
0.3969945496938693	0.00008685955744808748
0.39695259752881057	0.00008684774218828009
0.3969106536535319	0.00008683592971331574
0.39686871808248403	0.00008682412002716827
0.39682679082673755	0.00008681231313283182
0.3967848718939362	0.00008680050903230732
0.39674296128824904	0.0000867887077265888
0.39670105901032277	0.00008677690921564937
0.396659165057233	0.00008676511349842736
0.3966172794224359	0.00008675332057281223
0.3965754020957178	0.00008674153043563009
0.3965335330631466	0.00008672974308262957
0.39649167230702087	0.00008671795850846718
0.3964498198058186	0.00008670617670669246
0.396407975534147	0.00008669439766973347
0.3963661394626899	0.0000866826213888817
0.3963243115581556	0.00008667084785427677
0.39628249178322456	0.00008665907705489165
0.39624068009649577	0.00008664730897851682
0.39619887645243296	0.00008663554361174496
0.3961570808013109	0.00008662378093995532
0.39611529309553517	0.00008661202094915699
0.3960735133962311	0.00008660026365701817
0.39603174176125316	0.00008658850908014073
0.3959899782232403	0.00008657675722776449
0.39594822281172903	0.00008656500810823093
0.3959064755531099	0.00008655326172897043
0.39586473647058235	0.00008654151809648935
0.395823005584109	0.00008652977721635689
0.3957812829103714	0.00008651803909319223
0.3957395684627228	0.00008650630373065086
0.39569786225114223	0.0000864945711314114
0.3956561642821877	0.00008648284129716207
0.3956144745589482	0.00008647111422858683
0.3955727930809964	0.00008645938992535179
0.3955311198443406	0.00008644766838609116
0.3954894548413751	0.00008643594960839316
0.39544779806083163	0.00008642423358878584
0.3954061494877299	0.00008641252032272285
0.39536450910332677	0.00008640080980456874
0.3953228768850659	0.00008638910202758452
0.3952812528065268	0.00008637739698391291
0.3952396368373729	0.00008636569466456324
0.3951980289432999	0.00008635399505939669
0.3951564290859829	0.00008634229815711097
0.395114837223023	0.00008633060394522496
0.39507325330789417	0.00008631891241006331
0.39503167729339	0.00008630722353784443
0.39499010918385374	0.00008629553733001905
0.3949485490248501	0.00008628385379959442
0.394906996860293	0.00008627217295904863
0.39486545273117285	0.00008626049482001381
0.3948239166755141	0.00008624881939326382
0.3947823887283321	0.0000862371466887019
0.39474086892158966	0.0000862254767153481
0.39469935728415406	0.00008621380948132683
0.39465785384175184	0.00008620214499385392
0.394616358616925	0.00008619048325922391
0.3945748716289857	0.00008617882428279703
0.3945333928939708	0.00008616716806898603
0.3944919224245958	0.00008615551462124302
0.39445046023020897	0.00008614386394204608
0.394409006316744	0.00008613221603288579
0.3943675606866732	0.0000861205708942515
0.3943261233389596	0.00008610892852561779
0.3942846942690088	0.00008609728892543036
0.3942432734686203	0.00008608565209109213
0.39420186092593895	0.00008607401801894913
0.3941604566254045	0.00008606238670427611
0.39411906054770235	0.00008605075814126216
0.3940776726697127	0.00008603913232299624
0.39403629296445974	0.00008602750924145226
0.39399492140105996	0.00008601588888747453
0.39395355794467074	0.0000860042712507626
0.393912202556437	0.00008599265631985606
0.39387085519343923	0.00008598104408211959
0.39382951580863956	0.00008596943452372728
0.39378818435082774	0.00008595782762964706
0.3937468607645669	0.00008594622338362526
0.39370554499013877	0.00008593462176817055
0.3936642369634876	0.00008592302276453796
0.3936229366161649	0.00008591142635271283
0.39358164387527217	0.00008589983251139443
0.3935403586634044	0.00008588824121797953
0.3934990810292406	0.00008587665248658374
0.39345781122452295	0.0000858650663903049
0.3934165492992322	0.00008585348294338172
0.3933752952934887	0.00008584190215718687
0.3933340492444625	0.00008583032404224064
0.3932928111863312	0.0000858187486081987
0.39325158115023684	0.00008580717586383986
0.393210359164242	0.00008579560581705333
0.39316914525328645	0.00008578403847482622
0.3931279394391425	0.00008577247384323087
0.3930867417403705	0.00008576091192741164
0.3930455521722734	0.00008574935273157224
0.3930043707468513	0.00008573779625896249
0.39296319747275543	0.00008572624251186493
0.39292203235524137	0.00008571469149158158
0.39288087539612265	0.00008570314319842045
0.3928397265937228	0.0000856915976316817
0.39279858594282785	0.00008568005478964407
0.39275745343463786	0.00008566851466955091
0.392716329056718	0.00008565697726759596
0.3926752127929499	0.00008564544257890953
0.3926341046234815	0.00008563391059754394
0.3925930045246765	0.00008562238131645897
0.39255191246906457	0.00008561085472750764
0.39251082842528995	0.00008559933082142123
0.3924697523580591	0.00008558780958779434
0.3924286842280896	0.00008557629101507015
0.39238762399205696	0.00008556477509052508
0.39234657160254166	0.00008555326180025358
0.39230552700797555	0.0000855417511291527
0.3922644901525878	0.00008553024306090646
0.3922234609763501	0.00008551873757797018
0.3921824394149219	0.00008550723466155459
0.3921414253995944	0.00008549573429160982
0.39210041898247205	0.00008548423648320118
0.39205942033718805	0.00008547274128657471
0.3920184295047523	0.00008546124871335269
0.39197744652209876	0.00008544975877397882
0.3919364714231917	0.00008543827147803999
0.39189550423898223	0.00008542678683425372
0.3918545449973651	0.00008541530485045594
0.3918135937231359	0.00008540382553358846
0.3917726504379462	0.00008539234888968621
0.39173171516025934	0.00008538087492386453
0.3916907879053062	0.00008536940364030636
0.39164986868503926	0.00008535793504224906
0.3916089575080868	0.00008534646913197129
0.3915680543797075	0.00008533500591077996
0.3915271593017431	0.00008532354537899646
0.39148627227257154	0.00008531208753594346
0.39144539328706	0.00008530063237993112
0.3914045223365159	0.0000852891799082432
0.3913636594086394	0.00008527773011712335
0.3913228044874745	0.00008526628300176096
0.39128195755335865	0.00008525483855627685
0.3912411185828744	0.00008524339677370921
0.39120028754879854	0.00008523195764599894
0.3911594644200504	0.00008522052116397503
0.3911186491616423	0.00008520908731734008
0.39107784173462645	0.00008519765609465512
0.3910370420960434	0.00008518622748332477
0.39099625019886924	0.00008517480146958212
0.3909554659919623	0.00008516337803847326
0.39091468942000934	0.00008515195717384198
0.3908739204234717	0.0000851405388583142
0.3908331589618368	0.00008512912308004764
0.3907924051676995	0.0000851177098773791
0.3907516591052446	0.00008510629926866219
0.3907109208101794	0.00008509489126397967
0.39067019031524697	0.00008508348587256017
0.39062946765018347	0.00008507208310276595
0.3905887528416749	0.0000850606829620805
0.39054804591331393	0.00008504928545709605
0.3905073468855562	0.00008503789059350112
0.3904666557756755	0.00008502649837606761
0.3904259725977196	0.00008501510880863811
0.3903852973624649	0.00008500372189411293
0.390344630077371	0.00008499233763443689
0.3903039707465346	0.00008498095603058624
0.39026331937064296	0.00008496957708255533
0.39022267594692733	0.00008495820078934307
0.3901820404691153	0.00008494682714893932
0.3901414129273835	0.0000849354561583113
0.3901007933083085	0.00008492408781338955
0.3900601815948188	0.00008491272210905413
0.3900195777661459	0.00008490135903912042
0.38997898179777357	0.00008488999859632478
0.389938393661389	0.00008487864077231029
0.3898978133248314	0.00008486728555761225
0.38985724075204115	0.00008485593294164329
0.3898166759030084	0.00008484458291267885
0.3897761187337208	0.00008483323545784206
0.3897355691961112	0.00008482189056308871
0.3896950272380046	0.00008481054821319206
0.3896544928047231	0.00008479920839220833
0.38961396595386333	0.0000847878711167113
0.38957344676614253	0.000084776536409849
0.3895329352758352	0.00008476520428128453
0.3894924315142526	0.0000847538747398281
0.38945193550970014	0.00008474254779342489
0.3894114472874342	0.00008473122344914256
0.389370966869619	0.00008471990171315906
0.3893304942752826	0.00008470858259074994
0.3892900295202733	0.00008469726608627566
0.38924957261721427	0.00008468595220316886
0.3892091235754592	0.00008467464094392147
0.38916868240104663	0.00008466333231007158
0.38912824909665367	0.00008465202630219031
0.38908782366155037	0.00008464072291986858
0.3890474060915524	0.00008462942216170362
0.3890069963789739	0.00008461812402528537
0.38896659451258025	0.00008460682850718302
0.3889262004775391	0.00008459553560293093
0.3888858142553725	0.00008458424530701484
0.38884543582390785	0.00008457295761285794
0.38880506515722757	0.00008456167251280618
0.3887647022256201	0.00008455038999811454
0.388724346995529	0.0000845391100589322
0.3886839994295016	0.00008452783268428788
0.3886436594861383	0.0000845165578620753
0.38860332712004053	0.00008450528557903822
0.38856300228175755	0.00008449401582075525
0.38852268494936715	0.00008448274858077667
0.3884823752068265	0.00008447148388321443
0.3884420730928046	0.00008446022173900032
0.38840177863780695	0.00008444896215670693
0.3883614918693414	0.00008443770514404506
0.388321212811875	0.00008442645070785149
0.38828094148679165	0.00008441519885407668
0.3882406779123479	0.00008440394958777214
0.38820042210362904	0.000084392702913078
0.388160174072505	0.00008438145883321016
0.3881199338275852	0.0000843702173504474
0.38807970137417297	0.0000843589784661185
0.3880394767142208	0.0000843477421805891
0.38799925984628286	0.00008433650849324851
0.38795905076546966	0.00008432527740249621
0.3879188494634001	0.00008431404890572857
0.3878786559281544	0.00008430282299932508
0.38783847014422596	0.00008429159967863467
0.3877982920924732	0.00008428037893796191
0.3877581217500702	0.00008426916077055284
0.3877179590904578	0.00008425794516858092
0.387677804083294	0.00008424673212313286
0.3876376566944027	0.00008423552162419403
0.387597516885724	0.00008422431366063398
0.38755738461526257	0.00008421310822019191
0.3875172598370355	0.00008420190528946152
0.3874771425124065	0.00008419070485734014
0.3874370326650802	0.0000841795069307615
0.38739693033951406	0.00008416831152228869
0.3873568355774111	0.00008415711864368778
0.3873167484176528	0.0000841459283059144
0.387276668896258	0.00008413474051910179
0.38723659704634183	0.00008412355529254923
0.38719653289807365	0.0000841123726347098
0.3871564764786348	0.00008410119255317856
0.3871164278121766	0.00008409001505468019
0.38707638691977647	0.0000840788401450567
0.3870363538193951	0.00008406766782925505
0.3869963285258327	0.00008405649811131456
0.3869563110506841	0.00008404533099435427
0.3869163014022947	0.0000840341664805601
0.3868762995857153	0.00008402300457117198
0.38683630560265586	0.00008401184526647077
0.38679631945144033	0.0000840006885657651
0.38675634112695984	0.00008398953446737815
0.38671637062062597	0.00008397838296863414
0.38667640792032304	0.00008396723406584473
0.38663645301036104	0.00008395608775429558
0.38659650587142663	0.00008394494402823225
0.3865565664805348	0.00008393380288084645
0.3865166348109801	0.00008392266430426199
0.3864767108322862	0.00008391152828952038
0.3864367945101562	0.0000839003948265667
0.3863968858064227	0.00008388926390423505
0.3863569846789952	0.00008387813551023378
0.38631709108181034	0.00008386700963113113
0.38627720496477863	0.00008385588625233995
0.3862373262737323	0.00008384476535810279
0.38619745495037267	0.00008383364693147684
0.38615759093221624	0.00008382253095431855
0.3861177341525404	0.00008381141740726807
0.3860778845403299	0.0000838003062697338
0.38603804202022063	0.00008378919751987656
0.3859982066808468	0.00008377809118325856
0.3859583787475666	0.00008376698732480408
0.38591855826291604	0.00008375588595651231
0.38587874526540034	0.00008374478708922347
0.38583893979068445	0.00008373369073296313
0.385799141871551	0.00008372259689693018
0.38575935153785945	0.0000837115055894852
0.38571956881650443	0.0000837004168181385
0.38567979373137273	0.0000836893305895379
0.38564002630330135	0.00008367824690945663
0.38560026655003404	0.00008366716578278101
0.3855605144861778	0.00008365608721349797
0.38552077012315905	0.00008364501120468246
0.3854810334691793	0.00008363393775848494
0.3854413045291702	0.00008362286687611837
0.3854015833047486	0.00008361179855784536
0.3853618697941707	0.00008360073280296528
0.385322163992286	0.00008358966960980082
0.3852824658904908	0.00008357860897568484
0.3852427754766814	0.00008356755089694705
0.38520309273520636	0.00008355649536890017
0.3851634176468188	0.00008354544238582649
0.38512375018862827	0.00008353439194096408
0.38508409033405155	0.00008352334402649256
0.38504443805276384	0.00008351229863351934
0.3850047933106488	0.00008350125575206532
0.38496515606974824	0.00008349021537105036
0.3849255262882118	0.0000834791774782791
0.38488590392024585	0.00008346814206042617
0.38484628891606104	0.00008345710910302135
0.38480668122182154	0.00008344607859043495
0.3847670807795912	0.00008343505050586252
0.3847274875272811	0.00008342402483130974
0.384687901398596	0.00008341300154757727
0.3846483224369197	0.0000834019806671121
0.38460875081612544	0.00008339096223987917
0.38456918657682176	0.0000833799462773166
0.3845296297548507	0.00008336893278949257
0.3844900803831991	0.00008335792178565762
0.3844505384919582	0.00008334691327423288
0.3844110041082816	0.0000833359072627982
0.3843714772563435	0.00008332490375808024
0.3843319579572969	0.00008331390276594037
0.38429244622922987	0.00008330290429136238
0.3842529420871233	0.00008329190833844034
0.3842134455428071	0.00008328091491036606
0.384173956604916	0.0000832699240094165
0.3841344752788453	0.00008325893563694121
0.38409500156670623	0.00008324794979334944
0.38405553546728033	0.00008323696647809725
0.38401607697597406	0.00008322598568967448
0.38397662608477284	0.00008321500742559163
0.3839371827821938	0.00008320403168236643
